 im,in,f(im,in)
           8 ,          44 ,  -1199291.00    
           9 ,          44 ,  -1199291.12    
          10 ,          44 ,  -1199291.25    
          11 ,          44 ,  -1199291.25    
          12 ,          44 ,  -1199291.25    
          13 ,          44 ,  -1199291.25    
          14 ,          44 ,  -1199291.38    
          15 ,          44 ,  -1199291.50    
          16 ,          44 ,  -1199291.50    
          17 ,          44 ,  -1199291.38    
          18 ,          44 ,  -1199291.38    
          19 ,          44 ,  -1199291.25    
          20 ,          44 ,  -1199291.12    
          21 ,          44 ,  -1199290.88    
          22 ,          44 ,  -1199290.75    
          23 ,          44 ,  -1199290.62    
          24 ,          44 ,  -1199290.50    
          25 ,          44 ,  -1199290.25    
          26 ,          44 ,  -1199290.25    
          27 ,          44 ,  -1199290.12    
          28 ,          44 ,  -1199290.12    
          29 ,          44 ,  -1199290.00    
          30 ,          44 ,  -1199289.88    
          31 ,          44 ,  -1199289.75    
          32 ,          44 ,  -1199289.62    
          33 ,          44 ,  -1199289.50    
          34 ,          44 ,  -1199289.38    
          35 ,          44 ,  -1199289.12    
          36 ,          44 ,  -1199289.00    
          37 ,          44 ,  -1199288.75    
          38 ,          44 ,  -1199288.75    
          39 ,          44 ,  -1199288.62    
          40 ,          44 ,  -1199288.38    
          41 ,          44 ,  -1199288.25    
          42 ,          44 ,  -1199288.12    
          43 ,          44 ,  -1199288.00    
          44 ,          44 ,  -1199287.88    
          45 ,          44 ,  -1199287.88    
          46 ,          44 ,  -1199287.88    
          47 ,          44 ,  -1199287.88    
          48 ,          44 ,  -1199287.88    
          49 ,          44 ,  -1199287.75    
          50 ,          44 ,  -1199287.75    
          51 ,          44 ,  -1199287.75    
          52 ,          44 ,  -1199287.75    
          53 ,          44 ,  -1199287.75    
          54 ,          44 ,  -1199287.75    
          55 ,          44 ,  -1199287.75    
          56 ,          44 ,  -1199287.75    
          57 ,          44 ,  -1199287.75    
          58 ,          44 ,  -1199288.00    
          59 ,          44 ,  -1199288.12    
          60 ,          44 ,  -1199288.25    
          61 ,          44 ,  -1199288.38    
          62 ,          44 ,  -1199288.62    
          63 ,          44 ,  -1199288.75    
          64 ,          44 ,  -1199289.00    
           1 ,          45 ,  -1199229.75    
           2 ,          45 ,  -1199230.12    
           3 ,          45 ,  -1199230.25    
           4 ,          45 ,  -1199230.50    
           5 ,          45 ,  -1199230.62    
           6 ,          45 ,  -1199230.75    
           7 ,          45 ,  -1199231.00    
           8 ,          45 ,  -1199231.25    
           9 ,          45 ,  -1199231.38    
          10 ,          45 ,  -1199231.50    
          11 ,          45 ,  -1199231.62    
          12 ,          45 ,  -1199231.50    
          13 ,          45 ,  -1199231.62    
          14 ,          45 ,  -1199231.75    
          15 ,          45 ,  -1199231.75    
          16 ,          45 ,  -1199231.75    
          17 ,          45 ,  -1199231.75    
          18 ,          45 ,  -1199231.75    
          19 ,          45 ,  -1199231.50    
          20 ,          45 ,  -1199231.38    
          21 ,          45 ,  -1199231.25    
          22 ,          45 ,  -1199231.12    
          23 ,          45 ,  -1199231.00    
          24 ,          45 ,  -1199230.88    
          25 ,          45 ,  -1199230.75    
          26 ,          45 ,  -1199230.75    
          27 ,          45 ,  -1199230.62    
          28 ,          45 ,  -1199230.50    
          29 ,          45 ,  -1199230.50    
          30 ,          45 ,  -1199230.50    
          31 ,          45 ,  -1199230.25    
          32 ,          45 ,  -1199230.12    
          33 ,          45 ,  -1199230.00    
          34 ,          45 ,  -1199229.88    
          35 ,          45 ,  -1199229.75    
          36 ,          45 ,  -1199229.50    
          37 ,          45 ,  -1199229.25    
          38 ,          45 ,  -1199229.25    
          39 ,          45 ,  -1199229.00    
          40 ,          45 ,  -1199228.88    
          41 ,          45 ,  -1199228.75    
          42 ,          45 ,  -1199228.75    
          43 ,          45 ,  -1199228.50    
          44 ,          45 ,  -1199228.50    
          45 ,          45 ,  -1199228.50    
          46 ,          45 ,  -1199228.50    
          47 ,          45 ,  -1199228.50    
          48 ,          45 ,  -1199228.50    
          49 ,          45 ,  -1199228.50    
          50 ,          45 ,  -1199228.50    
          51 ,          45 ,  -1199228.50    
          52 ,          45 ,  -1199228.50    
          53 ,          45 ,  -1199228.50    
          54 ,          45 ,  -1199228.50    
          55 ,          45 ,  -1199228.50    
          56 ,          45 ,  -1199228.50    
          57 ,          45 ,  -1199228.50    
          58 ,          45 ,  -1199228.62    
          59 ,          45 ,  -1199228.75    
          60 ,          45 ,  -1199228.75    
          61 ,          45 ,  -1199228.75    
          62 ,          45 ,  -1199229.00    
          63 ,          45 ,  -1199229.25    
          64 ,          45 ,  -1199229.50    
           1 ,          46 ,  -1199166.12    
           2 ,          46 ,  -1199166.38    
           3 ,          46 ,  -1199166.50    
           4 ,          46 ,  -1199166.75    
           5 ,          46 ,  -1199166.75    
           6 ,          46 ,  -1199167.00    
           7 ,          46 ,  -1199167.38    
           8 ,          46 ,  -1199167.62    
           9 ,          46 ,  -1199167.62    
          10 ,          46 ,  -1199167.88    
          11 ,          46 ,  -1199168.00    
          12 ,          46 ,  -1199168.00    
          13 ,          46 ,  -1199168.25    
          14 ,          46 ,  -1199168.25    
          15 ,          46 ,  -1199168.25    
          16 ,          46 ,  -1199168.12    
          17 ,          46 ,  -1199168.12    
          18 ,          46 ,  -1199168.00    
          19 ,          46 ,  -1199168.00    
          20 ,          46 ,  -1199168.00    
          21 ,          46 ,  -1199167.75    
          22 ,          46 ,  -1199167.75    
          23 ,          46 ,  -1199167.62    
          24 ,          46 ,  -1199167.50    
          25 ,          46 ,  -1199167.25    
          26 ,          46 ,  -1199167.12    
          27 ,          46 ,  -1199167.00    
          28 ,          46 ,  -1199167.00    
          29 ,          46 ,  -1199167.00    
          30 ,          46 ,  -1199167.00    
          31 ,          46 ,  -1199167.00    
          32 ,          46 ,  -1199166.75    
          33 ,          46 ,  -1199166.62    
          34 ,          46 ,  -1199166.38    
          35 ,          46 ,  -1199166.25    
          36 ,          46 ,  -1199166.12    
          37 ,          46 ,  -1199165.88    
          38 ,          46 ,  -1199165.75    
          39 ,          46 ,  -1199165.62    
          40 ,          46 ,  -1199165.50    
          41 ,          46 ,  -1199165.50    
          42 ,          46 ,  -1199165.25    
          43 ,          46 ,  -1199165.25    
          44 ,          46 ,  -1199165.25    
          45 ,          46 ,  -1199165.25    
          46 ,          46 ,  -1199165.25    
          47 ,          46 ,  -1199165.12    
          48 ,          46 ,  -1199165.12    
          49 ,          46 ,  -1199165.12    
          50 ,          46 ,  -1199165.12    
          51 ,          46 ,  -1199165.12    
          52 ,          46 ,  -1199165.12    
          53 ,          46 ,  -1199165.12    
          54 ,          46 ,  -1199165.12    
          55 ,          46 ,  -1199165.12    
          56 ,          46 ,  -1199165.12    
          57 ,          46 ,  -1199165.12    
          58 ,          46 ,  -1199165.25    
          59 ,          46 ,  -1199165.25    
          60 ,          46 ,  -1199165.25    
          61 ,          46 ,  -1199165.25    
          62 ,          46 ,  -1199165.50    
          63 ,          46 ,  -1199165.62    
          64 ,          46 ,  -1199166.00    
           1 ,          47 ,  -1199091.62    
           2 ,          47 ,  -1199091.88    
           3 ,          47 ,  -1199092.00    
           4 ,          47 ,  -1199092.12    
           5 ,          47 ,  -1199092.25    
           6 ,          47 ,  -1199092.50    
           7 ,          47 ,  -1199092.75    
           8 ,          47 ,  -1199093.00    
           9 ,          47 ,  -1199093.12    
          10 ,          47 ,  -1199093.38    
          11 ,          47 ,  -1199093.50    
          12 ,          47 ,  -1199093.62    
          13 ,          47 ,  -1199093.75    
          14 ,          47 ,  -1199093.75    
          15 ,          47 ,  -1199093.75    
          16 ,          47 ,  -1199093.62    
          17 ,          47 ,  -1199093.62    
          18 ,          47 ,  -1199093.62    
          19 ,          47 ,  -1199093.62    
          20 ,          47 ,  -1199093.62    
          21 ,          47 ,  -1199093.50    
          22 ,          47 ,  -1199093.50    
          23 ,          47 ,  -1199093.50    
          24 ,          47 ,  -1199093.25    
          25 ,          47 ,  -1199093.00    
          26 ,          47 ,  -1199093.00    
          27 ,          47 ,  -1199092.75    
          28 ,          47 ,  -1199092.75    
          29 ,          47 ,  -1199092.75    
          30 ,          47 ,  -1199092.75    
          31 ,          47 ,  -1199092.75    
          32 ,          47 ,  -1199092.50    
          33 ,          47 ,  -1199092.25    
          34 ,          47 ,  -1199092.12    
          35 ,          47 ,  -1199092.00    
          36 ,          47 ,  -1199091.88    
          37 ,          47 ,  -1199091.75    
          38 ,          47 ,  -1199091.62    
          39 ,          47 ,  -1199091.50    
          40 ,          47 ,  -1199091.38    
          41 ,          47 ,  -1199091.25    
          42 ,          47 ,  -1199091.25    
          43 ,          47 ,  -1199091.25    
          44 ,          47 ,  -1199091.12    
          45 ,          47 ,  -1199091.12    
          46 ,          47 ,  -1199091.00    
          47 ,          47 ,  -1199091.00    
          48 ,          47 ,  -1199091.00    
          49 ,          47 ,  -1199091.00    
          50 ,          47 ,  -1199090.88    
          51 ,          47 ,  -1199091.00    
          52 ,          47 ,  -1199091.00    
          53 ,          47 ,  -1199091.00    
          54 ,          47 ,  -1199091.00    
          55 ,          47 ,  -1199091.00    
          56 ,          47 ,  -1199091.00    
          57 ,          47 ,  -1199091.00    
          58 ,          47 ,  -1199091.00    
